360751700100,Schenevus Central School District,Otsego,Central,2012-06-30 00:00:00,359,179090553,4973885,2287064,,466443,,,11529,,,,,,,,,,,35619,,,,,,,,,,2050,,,,,13826,,,,,,,,2647,,69765,,,71,,,25291,,177373,3091678,,4033847,,,,,,,,,,,,,,400167,,,,147386,,,,,,,7673078,99625,,,96154,,7868857,1273652,466704,,,,,3779622,255160,263861,475283,78870,,14000,,,,,,,,,,,,,,,,,,,,,,,21028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127613,,246013,,252295,931351,,3451,23290,20497,,11917,351645,163576,8759828,95437,8855265
380775300100,Schodack Central School District,Rensselaer,Central,2012-06-30 00:00:00,1014,592018760,18647670,10195097,,1275347,96721,,,,,,,,,,,,,161660,,,,,,,,,,,,,,,,,6680,,,,,63752,78285,22152,175104,,,18475,,,12717,,369569,12475559,,6726219,,,,,,,,,,,,,,868588,,,,182300,,,,,,,20252666,2610000,171273,,184212,,23218151,1590182,702369,,193594,,,8716879,857729,627470,1132459,253762,,2905,,,,,,,,,,,,,,,,,,,,,,,58958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343073,,780579,,673192,2490318,60,2000,72294,19460,,120703,1312280,829828,20780094,176550,20956644
430775400100,Schoharie Central School District,Schoharie,Central,2012-06-30 00:00:00,833,433563684,14457870,7249574,,1446098,474739,,24736,,,,,,,,,,,35757,,,,,,,,,,8399,,,,3708,10613,,,,,,,,14852,3602,163890,,,467,,,500,,176372,9613307,216,8655673,,,,,,,,,,,,,,990893,34354,,,195768,,,,,,,19490211,2113795,124731,,707425,,22436162,3927244,568911,,599,,,8368730,725621,407692,1483827,150303,,1515,,,,,,,,,,,,,,,,,,,,,,,93716,,,,,,,,,,,,,,,,,,,,,,,,3111,,,,,,,,,,,,386162,,713399,,648226,3117464,3216,2592,57530,34118,,226107,1294730,432281,22647094,708079,23355173
150775600100,Schroon Lake Central School District,Essex,Central,2012-06-30 00:00:00,239,810033275,12624100,5653476,,205615,,,17835,,,1036,,,,,,,,200,,,,,,,,,,2450,,,,,,,,,,,,20837,13789,,38791,,,2139,,,,,33551,5989719,,904291,,,,,,,,,,,,,,162732,,,,65161,,,,,,,7121903,,68400,,39163,,7229466,927640,307120,,18749,,,2743184,348541,127841,319509,102576,,,,,,,,,,,,,,,,,,,,,,,,,30702,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,95261,,252513,,218840,946031,1069,,9850,1696,,,558400,487952,7499474,39163,7538637
410774700100,Schuylerville Central School District,Saratoga,Central,2012-06-30 00:00:00,1775,826051233,32439556,13406108,,2422272,,,35501,,,,,,,,,,,59121,,,,,,,,,,124771,,24640,,,,,,,,,,,153342,1065,477191,,,,,,105960,,389369,17199340,,13401389,,,,,,,,,,,,,,1238013,4081,,,354558,,,,,,,32197381,7210000,204378,,29881,,39641640,3598385,750993,,17349,,,14662080,1347581,868117,1371268,547958,,13300,,,,,,,,,,,,,,,,,,,,,,,79871,,,,,,,,,,,,,,,,,515,,,,,,,,,,,,,,,,,,,445350,,1217891,,1116980,5324254,40909,23338,121218,11885,,256649,1664378,958340,34438609,29881,34468490
020775900100,Scio Central School District,Allegany,Central,2012-06-30 00:00:00,349,82957012,5703772,1322667,,558823,,,3457,,,,,,,,,,,3236,,,,,,,,,,,,,,,16318,,3858,,,,,,8310,70250,72706,,,14430,,,2267,,143937,2220259,,7114867,,,,,,,,,,,,,,395250,,,,187190,,,,,,,9917566,71525,,,25000,,10014091,830846,730658,,1646,,,4387798,548498,166785,592176,94668,,4850,,,,,,,,,,,,,,,,,,,,,,,15772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173004,,285232,,273398,1002015,,,48010,9157,,67917,745329,221700,10199459,25000,10224459
420633100200,Scotia-Glenville Central School District,Schenectady,Independent Superintendent,2012-06-30 00:00:00,2677,1370834159,26226339,21868112,,3532658,453207,,439,,,,,,,,,,,222027,,,,,,,,,,37071,,,,179369,,,,,,,,,29470,61000,427256,,,49944,,,31839,,627159,27519551,,16247873,,,,,,,,,,,,,,2323253,,,,378862,,,,,,,46469539,,,,129974,,46599513,5901555,1016071,,28698,,,24428811,1459689,1738070,1815857,376453,,21098,,,,,,,,,,,,,,,,,,,,,,,140971,,,,,,,,,,,,,,,,,,,,,20004,,,,,,,,,,,,,,,669466,,1990011,,1701163,5564612,13702,15372,128914,26557,,309520,1541028,920916,49828538,143302,49971840
280638600600,Seaford Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,2508,2064297878,22956976,37702976,,6993298,11636,,5648,,,,,,,,,,,1057003,,,,,,,,,,,,,,277988,,,,,,,,17975,64217,64593,485439,,,,,,66674,,425345,47172792,,10246061,,,,,,,,,,,,,,622034,,,,149210,,,,,,,58190097,16160000,,,1172339,,75522436,3773928,1112034,,,,,29832548,2033678,2031065,2610431,782550,,6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16529,,,,,,,,,,,,798408,,2758935,,2267206,6132179,42906,1681,348816,76450,,190419,455308,299828,55571024,1248288,56819312
450676500100,Seneca Falls Central School District,Seneca,Independent Superintendent,2012-06-30 00:00:00,1253,484061957,16105000,9192355,,2383617,102582,,34769,,,,,,,,,,,96245,,,,,,,,,,,,,,,,,,,,,,24132,30927,600,186317,,,7062,,,33295,,413847,12505748,,11252827,,,,,,,,,,,,,,1151065,,,,260482,,,,,,,25170122,,,,454143,,25624265,3718612,829316,,,,,12318878,1679115,461090,1322392,321729,,35495,,,,,,,,,,,,,,,,,,,,,,,77816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288693,,1089332,,792533,2450099,,,118685,9191,,27061,1455000,511116,27506153,454143,27960296
280838609800,Sewanhaka Central High School District,Nassau,Central High,2012-06-30 00:00:00,8445,,0,109314729,,17454799,,,,,,,,,,,,,,860903,,,,,,,,,,18857,,,,,85190,,,,,,,21069,185826,29705,1447365,,,140397,,,29431,,1112844,130701115,,26943067,,,,,,,,,,,,,,4271414,,,,994964,,,,,,,162910560,,,,2001581,,164912141,13093835,2535228,,,,,86023237,5591742,8280053,7560686,3134476,,13211,,,,,,,,,,,,,,,,,,,,,,,60673,,,,,,,,,,,,,,,28954,,,,,,,,,,,,,,,,,,,,,2016201,,8435416,,6629145,16092576,,9850,597946,84310,,813221,,56458,161057218,2031493,163088711
430776900100,Sharon Springs Central School District,Schoharie,Central,2012-06-30 00:00:00,304,121369108,7611134,2022128,,428831,221101,,9205,,,,,,,,,,,414,,,,,,,,,,1854,,,,,,,,,,,,,2249,11110,62806,,,25460,,,3897,,88156,2877211,,4723826,,,,,,,,,,,,,,370450,,,,113488,,,,,,,8084975,2890610,,,11721,,10987306,744963,348037,,,,,3165990,419599,126498,486057,110756,,4873,,,,,,,,,,,,,,,,,,,,,,,15877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151967,,249724,,241371,1128069,,,32035,33711,,14241,927178,227754,8428700,11721,8440421
470977300100,Shelter Island Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,243,3052780216,0,8545400,,182090,,,902,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,,,3762,,53338,,,,,,19286,,157167,8962295,,470115,,,,,,,,,,,,,,154421,,,,20130,,,,,,,9606961,,,,332304,,9939265,1261810,577025,,,,,4811117,366056,305209,267307,220164,,26489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28120,,,,,,,,,,,,,,,,,,,,,150033,,424613,,377793,1230258,1572,,7240,29215,,7948,,5519,10097488,332304,10429792
410617400200,Shenendehowa Central School District,Saratoga,Independent Superintendent,2012-06-30 00:00:00,9800,6126527080,78302734,92879283,,12241921,586739,,127691,,,,,,,,,,,210913,,,,,,,,,,37050,,,,2145,,,,,,,,96439,116030,29404,2629194,,,,,,16651,,382468,109355928,,37444912,,,,,,,,,,,,,,4861040,11048,,,866362,,,,,,,152539290,28392831,,,11383251,,192315372,10770237,3279657,,,,582804,64874113,5804314,4941562,9737121,1318289,,22157,,,,,,,,,,,,,,,,,,,,,,,305549,,,,,,,,,,,,,,,,,,,,,25826,,,,,,,,,,,,,,,3517243,,5974685,,5837041,19755391,100544,166428,402004,181565,,1647563,7365840,3147399,149757332,11362012,161119344
080777400100,Sherburne-Earlville Central School District,Chenango,Central,2012-06-30 00:00:00,1381,401649463,29925000,5217695,,1282725,133977,,26096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43608,600,274317,,,86,,,,,577774,7556878,,20396496,,,,,,,,,,,,,,1314860,,,,554728,,,,,,,29822962,3855000,,,38935,,33716897,6192648,1130943,,86059,,,13353862,2183101,468845,1257882,459928,,6234,,,,,,,,,,,,,,,,,,,,,,,54708,,,,,,,,,,,,,,,13960,,,,,,,,,,,,,,,,,,,,,672070,,1078872,,992888,3312504,3029,,129035,90859,,119851,1165000,621118,33393396,38935,33432331
060777600100,Sherman Central School District,Chautauqua,Central,2012-06-30 00:00:00,436,130526895,6394000,1809122,,455941,,,7712,,,,,,,,,,,34909,,,,,,,,,,,,,,32734,,,950,,,,,,5418,895,65148,,,774,,,,,172308,2585911,,5799209,,,,,,,,,,,,,,555566,,,,162034,,,,,,,9102720,380353,205000,,,,9688073,866046,318869,,,,18344,4405219,563664,198180,578679,168190,,14955,,,,,,,,,,,,,,,,,,,,,,,21606,,,,,,,,,,,,,,,,,2000,,,,,,,1200,,,,,,,,,,,,196137,,338749,,307099,1058440,,4467,51903,1681,,188393,850000,247660,10401481,,10401481
300554000000,Sherrill City School District,Oneida,City Public School,2012-06-30 00:00:00,1950,660709727,16905000,9992191,,2666314,170456,,39267,,,,10626,,,,,,,53749,,,,,,,,,,49962,,,,,9623,,,,,,,1,148659,166311,354126,,,3889,,,21371,,394649,14081194,,15742479,,,,,,,,,,,,,,1733536,,,,543881,,,,,,,32101090,4485000,,,364437,,36950527,2011883,951101,,387,,,13752618,1382151,776399,1337119,407318,,2660,,,,,,,,,,,,,,,,,,,,,,,110764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512872,,1306204,,1056893,4942419,,9206,124060,65775,,199462,2045000,727761,31722052,364437,32086489
470771600100,Shoreham-Wading River Central School District,Suffolk,Central,2012-06-30 00:00:00,2585,2479981246,3846032,42971648,,4506871,1580289,,1400,,,,,,,,,,,412749,,,,,,,,,,,,,,,,,,,,,,,81953,18159,310652,,,107855,,,97498,,366053,50455127,,14158114,,,,,,,,,,,,,,944276,,,,28644,,,,,,,65586161,,,,128586,,65714747,5040483,1794350,,,,1446009,27661622,1648007,1414271,3122294,873752,,26428,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,292495,,,,-252,,,,,,,,,,,,,,,850256,,2498935,,2135220,7383441,8714,110674,390731,55427,16345,58013,270544,279933,57377942,128586,57506528
120677700100,Sidney Central School District,Delaware,Independent Superintendent,2012-06-30 00:00:00,1056,434845760,33970000,5247579,,1268506,15784,,26262,,,,,,,,,,,11800,,,,,,,,,,6266,,46101,,,,,,,,,,,1067694,120687,184533,,,1889,,,305,,267264,8264670,,14624868,,,,,,,,,,,,,,1061948,1370,,,407687,,,,,,,24360543,12860000,,,,,37220543,2473224,1572137,,,,,8653479,1748946,390431,763781,361043,,,,,,,,,,,,,,,,,,,,,,,,,40645,,,,,,,,,,,,,,,21575,,,,,,,,,,,,,,,,,,,,,321150,,644001,,579911,2266108,8179,14579,91336,66665,,191104,2185000,803805,23197099,,23197099
060737000100,Silver Creek Central School District,Chautauqua,Central,2012-06-30 00:00:00,1051,311533656,11797662,4274318,,1123163,7518,,8659,,,,,,,,,,,104642,,,,,,,,,,12425,,,,,,,,,,,,1812825,189957,3041,172935,,,19888,,,24374,,119365,7873110,,11828101,,,,,,,,,,,,,,1008071,834,,,309878,,,,,,,21019994,9565000,1147311,,14602,,31746907,1909448,826210,,141,,,9675049,1504507,580088,1202596,368361,,7925,,,,,,,,,,,,,,,,,,,,,,,63270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292556,,804880,,680098,1863117,,23468,103898,46109,,80715,1740612,230380,22003428,14602,22018030
310677800100,Skaneateles Central School District,Onondaga,Independent Superintendent,2012-06-30 00:00:00,1550,1552908934,29837336,19784558,,1361325,318402,,37782,,,125828,,,,,,,,2875,,,,,,,,,,13291,,,,,,,,,,,,57364,17546,54757,284754,,,84697,,,85553,,292682,22521414,,5500578,,,,,,,,,,,,,,764982,,,,30026,,,,,,,28817000,8603711,213120,,444818,,38078649,2536898,1341582,,14943,,12500,12387324,1314265,801838,1497982,580334,,11138,,,,,,,,,,,,,,,,,,,,,,,32130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441874,,1238881,,1075334,2806892,,12053,217695,33804,,,2873120,1106810,30337397,444818,30782215
470678000100,Smithtown Central School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,10624,8980586015,110775627,147295409,,19089352,,,10699,,,,,,,,,,,663257,,,,,,,,,,442500,,,,748004,,,,,,,,,190337,87500,2249813,,2955,505911,,,221076,,2897566,174404379,,39087867,,5046,,,,,,,,,,,,4427669,32699,,,477182,107815,,,,,,218542657,,,,502619,,219045276,17725041,3840202,,,,,107521922,6541950,7407925,15373702,2490114,,10586,,,,,,,,,,,,,,,,,,,,,,,162105,,,,,,,,107814,,,,,,,,,,,,,,,,23422,,,,,,,,,,,,4247825,,9665984,,8345783,21503483,40000,58817,911029,206017,551600,1136389,9146233,4759969,221777912,862819,222640731
540678300100,Sodus Central School District,Wayne,Independent Superintendent,2012-06-30 00:00:00,1144,411158937,13810000,6561907,,1501581,,,20264,,,409149,,,,,,,,27753,,,,,,,,,,38462,,,,,116288,,,,,,,17788,403620,629,144151,,,13523,,,9739,,422423,9687277,,14723258,,,,,,,,,,,,,,2114509,2224,,,418740,,,,,,,26946008,13160000,640000,,305345,,41051353,1934545,1032500,,54340,,,10491902,1417887,644675,1226550,251729,,6458,,,,,,,,,,,,,,,,,,,,,,,84124,,,,,,,,2081,,,,,,,,,,,,,1064674,,,653,,,,,,,,,,,,308595,,909724,,794813,3093160,,,90932,36086,,339756,2005000,331774,26121958,347489,26469447
310631700200,Solvay Union Free School District,Onondaga,Independent Superintendent,2012-06-30 00:00:00,1498,498775279,25045100,10196645,,2645087,1092750,,,,,141558,,,,,,,,1007530,,,,,,,,,,15447,,,,,,,,,,,,,174943,306126,304580,,,,,,4689,,319638,16208993,,11988960,,,,,,,,,,,,,,1423948,,,,340155,,,,,,,29962056,3935000,,,3893291,,37790347,1810132,1073379,,52143,,,12119079,1586398,795420,1167679,466379,,1040,,,,,,,,,,,,,,,,,,,,,,,196807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430065,,1139610,,978224,3685801,,,147588,47493,,177314,2250000,1094457,29219008,3893292,33112300
550678500100,Somers Central School District,Westchester,Independent Superintendent,2012-06-30 00:00:00,3418,4050251341,52950709,58563824,,10908176,,,,,,930426,,,,,,,,149264,,,,,,,,,,6578,,,,425955,,,,,,,,,81044,51496,970775,,,3094,,,3000,,634774,72728406,,8239569,,,,,,,,,,,,,,1787213,,,,172672,,,,,,,82927860,283561,,,188942,,83400363,5847549,1607618,,300932,,,39748579,2373561,2652560,5012583,826504,,7350,,,,,,,,,,,,,,,,,,,,,,,4861,,,,,,,,,,,,,,,,,,,,,17330,,,,,,,,,,,,,,,1144716,,3839616,,3107196,8995474,,22418,154900,69346,451883,155157,3348307,2321872,82010312,188942,82199254
010618700100,South Colonie Central School District,Albany,Independent Superintendent,2012-06-30 00:00:00,5044,3763177443,29847529,55481899,,7156460,793505,,,,,,,,,,,,,576113,,,,,,,,,,31011,,,,394750,31501,,313385,,,,,76285,1232752,29095,1268812,,,2335,,,54289,,223409,67665601,,20598635,,,,,,,,,,,,,,3223395,413,,,722541,,,,,,,92210585,9115000,608640,,145000,,102079225,5953481,1490756,,12291,,,49208867,3698193,2369248,4366434,834952,,54087,,,,,,,,,,,,,,,,,,,,,,,152742,,,,,,,,,,,,,,,,,342789,,,,68040,,,,,,,,,,,,,,,1539901,,4584636,,3858810,9750578,126628,167734,285981,59531,,812348,3748640,1351447,94838114,145000,94983114
470609600400,South Country Central School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,4441,2931372527,106234575,47016163,,6337276,4497090,,-9862,,,,,,,,,,,173212,,,,,,,,,,,,,,59903,,,,,,,,,211046,100274,548992,,,826,,,5807,,2774127,61714854,,51704480,,,,,,,,,,,,,,3756914,139430,,,1071314,,,,,,,118386992,,,,108981,,118495973,9913335,3952263,,,,,51102747,2487585,3073131,7771801,2525986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946729,,4648379,,3905762,11781086,51871,59523,531435,150613,619593,1491915,4542109,5137380,114693243,108981,114802224
410754900100,South Glens Falls Central School District,Saratoga,Central,2012-06-30 00:00:00,3197,1746429226,28143832,21255407,,3674303,78298,,27386,,,,,,,,,,,24409,,,,,,,,,,13656,,,,,5406,,,,,,,,384476,1065,706060,,,42324,,,642582,,1480606,28335978,,21940913,,,,,,,,,,,,,,3065669,,,,677723,,,,,,,54020283,,455889,,4477791,,58953963,3173204,718881,,75395,,,24891037,2873101,1438823,2552433,369468,,645434,,,,,,,,,,,,,,,,,,,,,,,111240,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,893837,,1993815,,1765367,7344242,16777,,195978,66675,,625816,3485320,1412173,54649516,4480280,59129796
470641101300,South Huntington Union Free School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,6002,5143691818,61296777,87215097,,13186193,,,667,,,,,,,,,,,540897,,,,,,,,,,411950,,,,2099864,,,,,,,,,1207262,1022906,794030,,,6494,,,91559,,5729650,112306569,,26709117,,,,,,,,,,,,,,3557883,,,,1377404,,,,,,,143950973,12113933,,,248189,,156313095,24641101,2917483,,,,,79958070,4757361,3905259,7961687,1335231,,23610,,,,,,,,,,,,,,,,,,,,,,,129019,,,,,,,,,,,,,,,15442,,,,,,597,,,,,,,,,,,,,,,2849705,,6396310,,5544905,14385656,40163,200621,435962,320510,,986157,3635238,2136578,162576665,248189,162824854
220700100100,South Jefferson Central School District,Jefferson,Central,2012-06-30 00:00:00,1935,607091184,34013750,5335268,,1124765,41125,,14361,,,,,,,,,,,45455,,,,,,,,,,87982,,,,,,,44720,,,,,,173219,,317626,,,476,,,44316,,399052,7628365,,19573613,,,,,,,,,,,,,,1676544,,,,566293,,,,,,,29444815,15316595,1285521,120150,2715193,,48882274,2177498,550854,,1714,,,13717006,1108214,660295,1862469,278922,,19631,,,,,,,,,,,,,,,,,,,,,,,71478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486885,,931011,,954456,3816320,,,122112,56760,,228866,2391285,780384,30216160,2715193,32931353
120780000200,South Kortright Central School District,Delaware,Central,2012-06-30 00:00:00,384,286189891,4900000,3468654,,413817,,,19402,,,,,,,,,,,208867,,,,,,,,,,1217,,,,,12215,,,,,,,,2726,31146,126858,,,8101,,,50780,,194751,4538534,,3562389,,,,,,,,,,,,,,371367,,,,152945,,,,,,,8625235,,,,45594,,8670829,523611,574208,,,,,3192769,424968,161330,574786,97335,,34380,,,,,,,,,,,,,,,,,,,,,,,23217,,,,,,,,,,,,,,,,,,,,,,,,2500,,,,,,,,,,,,101839,,295403,,216335,1444672,,,22212,14151,,1984,400000,231866,8337566,45594,8383160
230751600100,South Lewis Central School District,Lewis,Central,2012-06-30 00:00:00,1043,585657640,21763996,6704277,,995727,199040,,21921,,,,,,,,,,,61626,,,,,,,,,,10858,,,,,,,,,,,,2476,12403,57507,230982,,,564,,,3337,,614114,8914832,,15898958,,,,,,,,,,,,,,1491319,,,,141601,,,,,,,26446710,3352047,,,888970,,30687727,5307881,681616,,1112,,,10880665,1712395,548611,1381827,262620,,8300,,,,,,,,,,,,,,,,,,,,,,,70985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497920,,757080,,713919,2619580,,,152944,15643,,214996,3187673,900579,29916346,168279,30084625
031007300100,South Mountain-Hickory Common School District,Broome,Common,2012-06-30 00:00:00,0,61466526,,282203,,26295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,1468,310096,,980,,,,,,,,,,,,,,,,,,,,,,,,,311076,,,,,,311076,5261,18092,,960,,,249034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348944,,348944
390661500100,South Orangetown Central School District,Rockland,Independent Superintendent,2012-06-30 00:00:00,3403,3572224734,31143612,61578196,,7135971,67407,,,,,,,,,,,,,280958,,,,,,,,,,15438,,,,824,,,,,,,,,405131,838198,620117,,,31203,,,107586,,1241604,72322633,,10444555,,,,,,,,,,,,,,1808684,,,,244949,,,,,,,84820821,3750000,,,2886805,,91457626,12621072,1742930,,955312,,,41137549,3783025,2503641,3848206,1439276,,28996,,,,,,,,,,,,,,,,,,,,,,,29125,,,,,,,,,,,,,,,,,,,,,33514,,,,,,,,,,,,,,,834494,,3651251,,2814655,8967836,23166,10762,203564,134899,83808,814072,1906401,1312812,88880366,2886805,91767171
450763000100,South Seneca Central School District,Seneca,Central,2012-06-30 00:00:00,736,435910094,30360000,5784773,,1063251,2778,,26324,,,,,,,,,,,3805,,,,,,,,,,3767,,,,,,,,,,,,,500532,5280,176058,,1966,20744,,,20997,,339686,7949961,,12675850,,,,,,,,,,,,,,854432,,,,298363,,,,,,,21778606,5795000,,,72099,,27645705,2411851,813123,,,,,8561753,1144251,368326,1104688,255668,,34458,,,,,,,,,,,,,,,,,,,,,,,58550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347069,,628285,,556388,1634177,,,71696,37384,,95829,2910000,1648266,22681762,72099,22753861
470678700600,Southampton Union Free School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,1502,20824800724,48099689,47402107,,354893,163331,,,,,,,,,,,,,2775042,,,,,,,,,,,,,,255707,,,,,,,,4535174,65762,17255,464421,,,79565,,,15551,,565770,56694578,,2858082,,,,,,,,,,,,,,999143,,,,270589,,,,,,,60822392,,,,4398735,,65221127,12095075,2082523,,,,,26135124,2505454,2004514,2695046,1288630,,22700,,,,,,,,,,,,,,,,,,,,,,,74601,,,,,,,,,,,,,,,,,,,,,682174,,,,,,,,,,,,,,,1349595,,2598420,,2299137,5677930,37325,,304529,59436,,134527,2198152,1838740,66083632,4398735,70482367
050732200100,Southern Cayuga Central School District,Cayuga,Central,2012-06-30 00:00:00,732,516192576,9348000,6337666,,848962,,,18790,,,,,,,,,,,86781,,,,,,,,,,7739,,,,,,,,,,,,,41242,6249,162342,,,127712,,,71284,,166766,7875533,,7706144,,,,,,,,,,,,,,849079,,,,181632,,,,,,,16612388,,365417,,516121,,17493926,1800633,595963,,,,,6983054,894165,324981,1301026,215467,,63541,,,,,,,,,,,,,,,,,,,,,,,34634,,,,,,,,,,,,,,,5303,,,,,,,,,,,,,,,,,,,,,197715,,454319,,456434,1921565,,,120383,22081,,237428,1676500,358022,17663214,497880,18161094
470979000500,Southold Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,858,2757204324,7512837,21628778,,1318199,24377,,,,,,,,,,,,,205763,,,,,,,,,,,,,,432,847,,,,,,,219006,40214,2704,197776,,,21071,,,18422,,302323,23979912,,1691573,,9102,,,,,,,,,,,,387010,27306,,,81939,,,,,,,26176842,,,1538156,498914,,28213912,3688254,1278920,,,,53,12756265,833054,746862,1219348,625780,,5400,,,,,,,,,,,,,,,,,,,,,,,43077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346682,,1184392,,944278,2783536,16648,3288,67500,24870,,24162,888000,289519,27769888,498914,28268802
060610400100,Southwestern Central School District,Chautauqua,Independent Superintendent,2012-06-30 00:00:00,1411,599085929,34269569,9598711,,2244578,8788,,27032,,,,,,,,,,,79450,,,,,,,,,,4294,,,,,,,,,,,,,24346,2483,234064,,,,,,2138,,174843,12400727,,11008598,,,,,,,,,,,,,,1260081,,,,376582,,,,,,,25045988,,279882,,77585,,25403455,1563936,842763,,,,,11283249,1054397,680390,1027039,247767,,46747,,,,,,,,,,,,,,,,,,,,,,,34917,,,,,,,,,,,,,,,27918,,,,,,,,,,,,,,,,,,,,,286793,,914685,,763073,3008574,,8706,112115,18532,,380415,2750560,1620957,26673533,31797,26705330
130968600200,Spackenkill Union Free School District,Dutchess,Union Free,2012-06-30 00:00:00,1575,1083947724,17105734,27575032,,2419173,,,,,,,,,,,,,,2260,,,,,,,,,,5217,,,,,,,,,,,,,35913,326860,330951,,,3548,,,,,672173,31371127,,6854030,,,,,,,,,,,,,,878184,1295,,,158408,,,,,,,39263044,,,,174735,,39437779,4325531,1109004,,157065,,,18661793,2056241,1381258,1257690,705875,,,,,,,,,,,,,,,,,,,,,,,,,54390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509541,,1871412,,1577407,5240337,,,181378,48728,,18360,612150,655598,40423758,174735,40598493
