380775300100,Schodack Central School District,Rensselaer,Central,2014-06-30 00:00:00,921,527103063,16104833,10992514,,1303615,85723,,,,,,,,,,,,,189249,,,,,,,,,,3648,,,,,,,4620,,,,,90288,2873,97351,140410,,,5290,,,35493,,246717,13197791,,7081371,,,,,,,,,,,,,,664889,,,,152617,,,,,,,21096668,,132672,,20199,,21249539,1731114,655169,,561,,,8389420.7,1027672,599721,950164,245426,,15254,,,,,,,,,,,,,,,,,,,,,,,51654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443275,,1123200,,674789,2606479,60,,59968,7186,,35485,1292672,711785,20621054.7,20199,20641253.7
430775400100,Schoharie Central School District,Schoharie,Central,2014-06-30 00:00:00,823,412920618,14446316,7739574,,1493102,493938,,27672,,,,,,,,,,,31881,,,,,,,,,,5974,,,,1793,3749,,,,,,,,21463,9948,183838,,,5190,,,500,,254147,10272769,,9485006,,,,,,,,,,,,,,384294,,,,238533,,,,,,,20380602,1800000,312444,35415,151845,,22680306,1755569,586554,,,,,8573941.4,793370,512075,1381681,175006,,1206,,,,,,,,,,,,,,,,,,,,,,,69845,,,,,,,,,,,,,,,,,,,,,,,,2841,,,,,,,,,,,,406439,,1126478,,687292,2668606,3472,1865,71993,28318,,51826,1614107,376958,20889442.4,151845,21041287.4
150775600100,Schroon Lake Central School District,Essex,Central,2014-06-30 00:00:00,210,749540474,11599900,5870827,,208585,,,17091,,,107,,,,,,,,,,,,,,,,,,1795,,32000,,,,,,,,,,21611,6711,,34379,,,583,,,,,73212,6266901,,911549,,,,,,,,,,,,,,128816,,,,71297,,,,,,,7378563,,49500,,15000,,7443063,519619,309060,,,,,2529980.2,326439,153301,328865,99650,,,,,,,,,,,,,,,,,,,,,,,,,29794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102873,,376201,,222300,914171,1216,,18592,,,,574500,452370,6958931.2,15000,6973931.2
410774700100,Schuylerville Central School District,Saratoga,Central,2014-06-30 00:00:00,1748,821431178,27069790,13986330,,2545045,,,31265,,,,,,,,,,,184501,,,,,,,,,,163012,,5394,,,,,,,,,,,30109,2130,425300,,,15575,,,11646,,313462,17713769,,14461785,,,,,,,,,,,,,,616781,,,,319423,,,,,,,33111758,,400380,,27750,,33539888,2695030,735096,,18125,,,13155885.5,1426380,749809,1487870,507690,,13510,,,,,,,,,,,,,,,,,,,,,,,92233,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,,,,,,,,601793,,1642149,,1046701,6054933,38997,21235,127978,8483,,161592,2125380,914078,33625183.5,27750,33652933.5
020775900100,Scio Central School District,Allegany,Central,2014-06-30 00:00:00,344,82066437,4311179,1396710,,550977,,,7981,,,,,,,,,,,2052,,,,,,,,,,,,,,,,,5115,,,,,,2965,67000,77030,,,752,,,2268,,232959,2345809,,6847806,,,,,,,,,,,,,,280818,,,,167587,,,,,,,9642020,85371,,,124999,,9852390,775526,766874,,10,,,4574492.5,490203,158780,607499,109007,,2852,,,,,,,,,,,,,,,,,,,,,,,17389,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,197191,,505164,,280882,816749,,,59904,5334,,74002,772889,179784,10395531.5,124999,10520530.5
420633100200,Scotia-Glenville Central School District,Schenectady,Independent Superintendent,2014-06-30 00:00:00,2527,1309822085,23510654,23579122,,3602211,629800,,188,,,,,,,,,,,107649,,,,,,,,,,27715,,,,187622,,,,,,,,,15313,49000,368402,,,36910,,,54615,,437677,29096224,,17352070,,,,,,,,,,,,,,969457,,,,480652,,,,,,,47898403,430000,615000,2114594,414162,,51472159,5209326,1073991,,207734,,,23253460.7,1562847,1773521,2257616,313959,,18994,,,,,,,,,,,,,,,,,,,,,,,153221,,,,,,,,,,,,,,,,,,,,,12999,,,,,,,,,,,,,,,716024,,2899681,,1669292,5952024,12298,14202,166861,25408,,124208,2193030,699432,50310128.7,414162,50724290.7
280638600600,Seaford Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,2377,1892590909,21400045,40156932,,7288379,102675,,4386,,,,,,,,,,,1241110,,,,,,,,,,,,,,310240,,,,,,,,7429,34675,34784,499414,,525,,,,95125,,92679,49868353,,10614091,,,,,,,,,,,,,,618186,,,,161426,,,,,,,61262056,,,,1871456,,63133512,4464439,1162899,,,,,31163169.3,2559543,2091542,2665142,778664,,12275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16284,,,,,,,,,,,,1066333,,4113492,,2341600,6319697,87267,1949,284023,6358,,168219,844609,744005,60891509.3,1871456,62762965.3
450676500100,Seneca Falls Central School District,Seneca,Independent Superintendent,2014-06-30 00:00:00,1228,482232465,38270000,9364325,,2360064,284188,,39706,,,,,,,,,,,55132,,,,,,,,,,,,,,,,,,,,,,19335,2178886,600,173523,,,2267,,,18821,,273933,14770780,,11489039,,,,,,,,,,,,,,577089,,,,315169,,,,,,,27152077,13225000,,,575336,,40952413,4526872,1058644,,,,,12270451.2,1360550,463445,1205540,332419,,57259,,,,,,,,,,,,,,,,,,,,,,,61697,,,,,,,,,,,,,,,,,,,,,2581,,,,,,,,,,,,,,,505824,,1351111,,797739,2795789,,,192583,3750,,16235,1230000,472983,28705472.2,551631,29257103.2
280838609800,Sewanhaka Central High School District,Nassau,Central High,2014-06-30 00:00:00,8200,,0,115909107,,17913606,,,,,,,,,,,,,,760153,,,,,,,,,,21805,,,,,43146,,,,,,,7307,159513,28488,1405916,,,153157,,,45974,,251420,136699592,,28281325,,,,,,,,,,,,,,2993938,,,,1138234,,,,,,,169113089,,,,1830130,,170943219,13533589,2708084,,,,,88907611.7,5289800,8577703,7551976,3295271,,20076,,,,,,,,,,,,,,,,,,,,,,,38652,,,,,,,,,,,,,,,29073,,,,,,,,,,,,,,,,,,,,,2743194,,12980641,,7090499,17164504,,7024,440088,49729,,398821,,66000,170892335.7,1830130,172722465.7
430776900100,Sharon Springs Central School District,Schoharie,Central,2014-06-30 00:00:00,273,117466916,5822247,2094071,,430784,216511,,11108,,,,,,,,,,,,,,,,,,,,,927,,,,,4237,,,,,,,,1269,11752,74506,,,10,,,,,364163,3209338,,5127270,,,,,,,,,,,,,,189293,,,,100577,,,,,,,8626478,81881,,,93258,,8801617,822139,378532,,,,1047,3258776.9,590115,126754,512114,114878,,3000,,,,,,,,,,,,,,,,,,,,,,,22130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161962,,367754,,243882,1166999,,,36761,2633,,7692,942236,191122,8950526.9,93258,9043784.9
470977300100,Shelter Island Union Free School District,Suffolk,Union Free,2014-06-30 00:00:00,224,2991079006,2500000,8925962,,172548,,,249,,,,,,,,,,,875,,,,,,,,,,,,,,,,,,,,,,,8960,,63172,,,,,,34301,,93296,9299363,,644857,,,,,,,,,,,,,,65712,,,,24872,,,,,,,10034804,,,,460075,,10494879,1302663,619049,,,,,4050970.7,359516,375225,270501,195752,,10150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176157,,628160,,367350,1567462,1466,,5865,5361,,43304,165000,62287,10206238.7,460075,10666313.7
410617400200,Shenendehowa Central School District,Saratoga,Independent Superintendent,2014-06-30 00:00:00,9734,6305283063,73142101,98262312,,13068761,374048,,118834,,,,,,,,,,,126977,,,,,,,,,,42633,,,,6933,,,,,,,,,81327,1160,2606085,,,,,,17856,,945019,115651945,,39648226,,,,,,,,,,,,,,2581199,,,,1029375,,,,,,,158910745,1817740,,,11232205,,171960690,15064011,2789836,,,,113809,65945756.5,6193358,5181302,10023051,1417934,,25150,,,,,,,,,,,,,,,,,,,,,,,486120,,,,,,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,4489053,,8910729,,5915407,21168899,101302,168049,807638,56952,,1129698,7807323,2524992,160330369.5,11232205,171562574.5
080777400100,Sherburne-Earlville Central School District,Chenango,Central,2014-06-30 00:00:00,1326,394233586,25120000,5433280,,1311892,146991,,27332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14831,800,304779,,,16571,,,,,539388,7795864,,22075452,,,,,,,,,,,,,,847067,,,,700754,,,,,,,31419137,2185000,1300000,,482713,,35386850,2941143,1232235,,1922,,,13033035.9,1705093,455933,1566402,509319,,4048,,,,,,,,,,,,,,,,,,,,,,,60151,,,,,,,,,,,,,,,13960,,,,,,,,,,,,,,,,,,,,,648698,,1820497,,1025176,3509911,3350,,110975,14410,,114533,2430000,411013,31611804.9,41011,31652815.9
060777600100,Sherman Central School District,Chautauqua,Central,2014-06-30 00:00:00,413,131666133,7677000,1922004,,475782,,,9834,,,,,,,,,,,6128,,,,,,,,,,,,,,40414,,,1184,,,,,,1382,2052,59618,,,814,,,,,170468,2689680,,6349682,,,,,,,,,,,,,,612630,,,,154710,,,,,,,9806702,303282,160000,,,,10269984,1447287,339471,,,,,3927867.7,611616,206493,555442,160835,,511,,,,,,,,,,,,,,,,,,,,,,,36491,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,202790,,511367,,312089,1037954,,4108,59157,12676,,108475,744139,288708,10569476.7,,10569476.7
300554000000,Sherrill City School District,Oneida,City Public School,2014-06-30 00:00:00,1947,642123553,13205000,10340763,,2719331,336485,,39611,,,14570,,,,,,,,99998,,,,,,,,,,32579,,,,,7256,,,,,,,1988,46445,170135,338604,,,10698,,,145217,,363705,14667385,,17130694,,,,,,,,,,,,,,794087,,,,531065,,,,,,,33123231,,,,105997,,33229228,1943113,727527,,660,,,13856670.3,1556795,1026647,1854995,439671,,2250,,,,,,,,,,,,,,,,,,,,,,,44602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600898,,1963365,,1148041,5155601,,4758,111727,1801,,30000,1885000,577450,32931571.3,105997,33037568.3
470771600100,Shoreham-Wading River Central School District,Suffolk,Central,2014-06-30 00:00:00,2469,2396359395,3270221,44805700,,4612423,1654873,,-469,,,,,,,,,,,724322,,,,,,,,,,2655,,,,,,,,,,,,,78636,15090,318924,,,5664,,,113722,,62563,52394103,,16768565,,,,,,,,,,,,,,553982,16579,,,40542,,,,,,,69773771,,,,1034448,,70808219,6907304,2024948,,,,1243549,29944976.1,1564347,1490013,3385642,878376,,21240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57067,,282277,,,,,,,,,,,,,,,,,,,1086208,,3984576,,2331561,8005104,9301,125909,421288,38383,22604,,293853,186104,64304630.1,1034448,65339078.1
120677700100,Sidney Central School District,Delaware,Independent Superintendent,2014-06-30 00:00:00,1042,397425861,31906976,4982056,,1251430,18344,,25826,,,,,,,,,,,186250,,,,,,,,,,,,8900,,,,,,,,,,,24251,135575,148341,,,,,,274,,610375,7391622,,15765984,,,,,,,,,,,,,,692293,,,,456335,,,,,,,24306234,,,,,,24306234,3507656,1730534,,,,,10011295.7,1640350,310561,704432,356822,,,,,,,,,,,,,,,,,,,,,,,,,65395,,,,,,,,,,,,,,,10442,,,,,,,,,,,,,,,,,,,,,381912,,1089977,,674233,2524020,16082,13713,112271,44118,,190837,2240000,724726,26349376.7,,26349376.7
060737000100,Silver Creek Central School District,Chautauqua,Central,2014-06-30 00:00:00,1062,321588818,18649977,4493375,,1156788,7518,,12505,,,,,,,,,,,318698,,,,,,,,,,7067,,,,,,,,,,,,1411831,94357,4547,147757,,,30337,,,16331,,240599,7941710,,13745093,,,,,,,,,,,,,,667075,,,,329681,,,,,,,22683559,,1041075,,474603,,24199237,8910421,726862,,2020,,,9029080.7,1705083,547537,983618,335597,,9200,,,,,,,,,,,,,,,,,,,,,,,72192,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,349943,,1172466,,674951,1760341,,18471,152246,23399,,39174,2209915,361452,29083996.7,474603,29558599.7
310677800100,Skaneateles Central School District,Onondaga,Independent Superintendent,2014-06-30 00:00:00,1460,1576972475,24398588,21476766,,1371428,194444,,55646,,,56848,,,,,,,,9165,,,,,,,,,,11145,,,,,,,,,,,,76611,25436,59897,259081,,,3948,,,113502,,308638,24022555,,6452094,,,,,,,,,,,,,,426637,,,,57854,,,,,,,30959140,,206508,,52717,,31218365,2279311,1245145,,80070,,,12635341.2,1261135,697097,1440266,642989,,10938,,,,,,,,,,,,,,,,,,,,,,,43200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524350,,1689337,,1036500,2659708,,9921,219124,18943,,967,2981506,986584,30462432.2,52717,30515149.2
470678000100,Smithtown Central School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,10028,8638410145,87184323,156281767,,19893359,31212,,4652,,,,,,,,,,,647072,,,,,,,,,,454968,,,,755168,,,,,,,,,88508,37233,2114543,,12231,223159,,,205531,,1504075,182253478,,43731532,,,,,,,,,,,,,,2629761,67520,,,524074,111396,,,,,,229317761,,,,4187591,,233505352,19456159,4025929,,,,,106940591.8,6172038,6959877,15986434,2507524,,24200,,,,,,,,,,,,,,,,,,,,,,,190945,,,,,,,,111396,,,,,,,,,,,,,,,,1427,,,,,,,,,,,,5100889,,13986649,,8300301,25232063,55000,53146,703459,114462,405200,1144802,9190938,4359567,231022996.8,4187591,235210587.8
540678300100,Sodus Central School District,Wayne,Independent Superintendent,2014-06-30 00:00:00,1073,410583172,9750000,6792348,,1563074,,,17057,,,404131,,,,,,,,14829,,,,,,,,,,39417,,,,,100219,,,,,,,16265,10765,804,103464,,,121908,,,7450,,250453,9442184,,15018308,,,,,,,,,,,,,,1895520,,,,463612,,,,,,,26819624,,,,1119265,,27938889,1791893,927899,,43897,,,11760510.8,1501333,663320,1292201,266265,,6575,,,,,,,,,,,,,,,,,,,,,,,85201,,,,,,,,,,,,,,,,,,,,,788781,,,,,,,,,,,,,,,504096,,1411425,,832870,3284851,,,167752,14095,,505894,1525000,278525,27652383.8,1091928,28744311.8
310631700200,Solvay Union Free School District,Onondaga,Independent Superintendent,2014-06-30 00:00:00,1504,474114569,20395100,10348463,,2633019,998783,,,,,99113,,,,,,,,1016230,,,,,,,,,,10493,,,,25700,,,,,,,,,31502,323581,241343,,,12957,,,2446,,215283,15958913,,13333065,,,,,,,,,,,,,,725686,,,,389648,,,,,,,30407312,,,,3309239,,33716551,2294221,860100,,62343,,,13183530.9,2205739,831380,1459821,471546,,15213,,,,,,,,,,,,,,,,,,,,,,,210870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532665,,1706056,,1007213,3605934,,,217260,1284,,503329,2495000,671931,32335435.9,3309239,35644674.9
550678500100,Somers Central School District,Westchester,Independent Superintendent,2014-06-30 00:00:00,3312,3678198438,46740812,61246828,,11215061,,,,,,1012402,,,,,,,,91685,,,,,,,,,,,,,,492294,,,,,,,,,37129,64205,1018688,,,1012,,,11471,,333971,75524746,47970,8106001,,,,,,,,,,,,,,1216614,23341,,,201538,,,,,,,85120210,445743,,,559660,,86125613,5745866,1934722,,14729,,,40074508.3,2631116,2809168,5039160,772555,,5700,,,,,,,,,,,,,,,,,,,,,,,15067,,,,,,,,,,,,,,,,,,,,,30902,,,,,,,,,,,,,,,1320166,,5567649,,3118673,9529763,,21217,158365,7687,459967,155567,3586240,2067109,85065896.3,559660,85625556.3
010618700100,South Colonie Central School District,Albany,Independent Superintendent,2014-06-30 00:00:00,4861,3640692115,27045194,59921967,,7450329,848589,,,,,,,,,,,,,611388,,,,,,,,,,37740,,,,388590,2565,,198107,,,,,70912,44819,67221,1159722,,,1297,,,82227,,733258,71618731,,21634539,,,,,,,,,,,,,,2369533,,,,846399,,,,,,,96469202,4155000,585716,,235000,,101444918,7285454,1492083,,543100,,,46959015.4,3691767,2141942,3940147,711543,,46485,,,,,,,,,,,,,,,,,,,,,,,138248,,,,,,,,,,,,,,,,,367027,,,,69843,,,,,,,,,,,,,,,2255873,,6324024,,3784489,11362199,1557,182731,292417,212941,,610669,3990716,1035275,97439545.4,235000,97674545.4
470609600400,South Country Central School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,4414,2761937052,94219575,48625990,,6593597,7161802,,,,,,,,,,,,,233209,,,,,,,,,,14092,,,,69485,,,,,,,,,127199,77992,508595,,,7170,,,16067,,333431,63768629,,50200562,,,,,,,,,,,,,,2072512,,,,1201758,,,,,,,117243461,,,,160136,,117403597,9070304,2890998,,,,,53045018.6,2929192,3329917,8061751,2666979,,14400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335259,,6910357,,3851404,14322319,50363,58709,634178,52776,595722,218558,6030000,3902140,119970344.6,160136,120130480.6
410754900100,South Glens Falls Central School District,Saratoga,Central,2014-06-30 00:00:00,3132,1679228300,20632958,22571904,,3872042,107955,,29435,,,,,,,,,,,70442,,,,,,,,,,12147,,,,,,,,,,,,,17445,1165,662306,,,44471,,,833259,,1210320,29432891,,22807112,,,,,,,,,,,,,,1754426,,,,681980,,,,,,,54676409,,462378,,4161620,,59300407,3220801,812579,,16787,,,25725390.4,2719269,1483632,2536278,332788,,850229,,,,,,,,,,,,,,,,,,,,,,,118652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110874,,2976778,,1816410,8031042,18114,,219060,23762,,281686,3594441,975701,56864273.4,4161620,61025893.4
470641101300,South Huntington Union Free School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,5985,4932024777,58280028,93567002,,13572709,,,608,,,,,,,,,,,544888,,,,,,,,,,494366,,,,1852065,,,,,,,,,230960,1225867,744382,,,47592,,,118450,,3936084,116334973,,29059444,,,,,,,,,,,,,,3436568,,,,1629142,,,,,,,150460127,12960,,,364625,,150837712,10566261,2590412,,,,,74794563.3,5199330,3766137,7911372,1362199,,25100,,,,,,,,,,,,,,,,,,,,,,,138798,,,,,,,,,,,,,,,17482,,,,,,3638,,,,,,,,,,,,,,,3188815,,8904857,,5400036,15261188,26027,136817,486576,21980,,1100521,4734894,2333127,147970130.3,364625,148334755.3
220700100100,South Jefferson Central School District,Jefferson,Central,2014-06-30 00:00:00,1921,622032941,29961410,5623616,,1141175,36007,,15405,,,,,,,,,,,33106,,,,,,,,,,83259,,,,,,,44180,,,,,,31903,,242554,,,,,,25098,,401366,7677669,,20913046,,,,,,,,,,,,,,844160,,,,639755,,,,,,,30074630,,13415040,206007,2853331,,46549008,2212161,579624,,689,,,13387052.6,1140331,638335,2054136,263848,,17232,,,,,,,,,,,,,,,,,,,,,,,83816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629437,,1222571,,1021728,3789770,,,153044,666,,164106,2574489,711571,30644606.6,2853331,33497937.6
120780000200,South Kortright Central School District,Delaware,Central,2014-06-30 00:00:00,361,283842274,4050000,3689286,,439440,,,20077,,,,,,,,,,,67291,,,,,,,,,,840,,,,,10909,,,,,,,,1857,,117764,,,100,,,45017,,160563,4553144,,3783676,,,,,,,,,,,,,,203298,,,,129622,,,,,,,8669740,,,,65578,,8735318,575200,606262,,,,,3108515,421210,222764,597859,98723,,44941,,,,,,,,,,,,,,,,,,,,,,,22981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140340,,438527,,223197,1403356,,,26683,,,3870,435000,198169,8567597,65578,8633175
230751600100,South Lewis Central School District,Lewis,Central,2014-06-30 00:00:00,1006,600214365,17192147,6993201,,994146,206446,,21988,,,,,,,,,,,19351,,,,,,,,,,8709,,,,,,,,,,,,266,5763,20797,241065,,,12224,,,102102,,456846,9082904,,15972256,,,,,,,,,,,,,,724142,,,,138363,,,,,,,25917665,307147,,,114265,,26339077,2358982,738939,,,,,10396885.1,1306449,590833,1445079,302857,,20727,,,,,,,,,,,,,,,,,,,,,,,72767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598460,,1142651,,721556,2840182,,,154845,3098,,109988,1983286,804452,25592036.1,114265,25706301.1
031007300100,South Mountain-Hickory Common School District,Broome,Common,2014-06-30 00:00:00,,58715798,,305585,,25838,11634,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,343476,,1026,,,,,,,,,,,,,,,,,,,,,,,,,344502,,,,,,344502,3796,12784,,,,,283216.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383455.8,,383455.8
390661500100,South Orangetown Central School District,Rockland,Independent Superintendent,2014-06-30 00:00:00,3267,3448052548,26802073,64866306,,7314523,76826,,,,,,,,,,,,,544972,,,,,,,,,,14323,,,,2937,,,,,,,,,147483,896600,683741,,,19555,,,189775,,509415,75266456,,10697710,,,,,,,,,,,,,,1043736,,,,282310,,,,,,,87290212,,,,5922114,,93212326,6833861,1876449,,389612,,,40758764.7,4393940,2548423,3725039,1471167,,170373,,,,,,,,,,,,,,,,,,,,,,,30782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892378,,5616420,,2850291,9224891,23543,11172,200493,18874,82987,408326,2067097,1061470,84656352.7,5922114,90578466.7
450763000100,South Seneca Central School District,Seneca,Central,2014-06-30 00:00:00,749,463973497,24960000,6194334,,1101073,5340,,29928,,,,,,,,,,,31294,,,,,,,,,,,,,,,,,,,,,,,17482,4308,162143,,443,19202,,,118651,,963575,8647773,,13239438,,,,,,,,,,,,,,549685,,,,357507,,,,,,,22794403,,,,145439,,22939842,1742893,656419,,978,,,8035445.7,1768939,433304,965805,239107,,34440,,,,,,,,,,,,,,,,,,,,,,,75567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354600,,898702,,538353,1638615,,,151689,1045,,29171,2765000,1461606,21791678.7,145439,21937117.7
470678700600,Southampton Union Free School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,1536,20649506617,46633309,49897536,,334197,177965,,,,,,,,,,,,,3927750,,,,,,,,,,,,,,320273,,,,,,,,4282300,41049,16685,476696,,,105480,,,15679,,376931,59972541,,3384337,,,,,,,,,,,,,,759582,,,,318144,,,,,,,64434604,,,,1924129,,66358733,10588055,1761955,,,,81712,26626636.8,2419771,2129372,2741385,1229593,,24508,,,,,,,,,,,,,,,,,,,,,,,67490,,,,,,,,,,,,,,,,,,,,,734561,,,,,,,,,,,,,,,1537866,,3850497,,2370169,6353221,43381,,261959,25608,,104976,2545427,1744847,67242989.8,1924129,69167118.8
050732200100,Southern Cayuga Central School District,Cayuga,Central,2014-06-30 00:00:00,667,524891949,11638000,6627274,,840313,,,22494,,,,,,,,,,,65843,,,,,,,,,,11960,,,,,486,,,,,,,,85838,7410,127554,,,55457,,,32230,,275844,8152703,,8233362,,,,,,,,,,,,,,404220,,,,201101,,,,,,,16991386,,478500,,131227,,17601113,2335816,623473,,,,,6876876.9,976096,345529,1098383,192280,,40075,,,,,,,,,,,,,,,,,,,,,,,27611,,,,,,,,,,,,,,,13589,,,,,,,,,,,,,,,,,,,,,262982,,770933,,473354,1956346,,,163715,6718,,67325,1948500,346064,18525665.9,131227,18656892.9
470979000500,Southold Union Free School District,Suffolk,Union Free,2014-06-30 00:00:00,837,2572723813,5385832,23257519,,1311092,29481,,547,,,,,,,,,,,201945,,,,,,,,,,,,,,437,20647,,,,,,,247469,321769,8533,164315,,,31810,,,32991,,134519,25763074,,1802441,,,,,,,,,,,,,,317740,7634,,,82807,,,,,,,27973696,3895000,,,237109,,32105805,3169066,1049759,,,,,12739473,776972,821507,919843,650768,,8425,,,,,,,,,,,,,,,,,,,,,,,46588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483161,,1792978,,996492,3571707,14876,3288,54675,18099,,3505,982324,299167,28402673,237109,28639782
060610400100,Southwestern Central School District,Chautauqua,Independent Superintendent,2014-06-30 00:00:00,1420,604167599,26858741,10080442,,2283686,98490,,25537,,,,,,,,,,,55943,,,,,,,,,,5263,,,,,,,,,,,,,14469,15675,152791,,,17410,,,6400,,184888,12940994,,11691595,,,,,,,,,,,,,,550148,,,,327945,,,,,,,25510682,,283587,,57120,,25851389,1588060,865239,,11571,,,10398268,1088541,619004,950670,280881,,44924,,,,,,,,,,,,,,,,,,,,,,,41551,,,,,,,,,,,,,,,26950,,,,,,,,,,,,,,,,,,,,,357450,,1377543,,760041,3076738,,9030,122852,13217,,201822,2803884,1244271,25882507,13143,25895650
130968600200,Spackenkill Union Free School District,Dutchess,Union Free,2014-06-30 00:00:00,1501,907499420,14583736,25076507,,2469670,4356900,,,,,,,,,,,,,2620,,,,,,,,,,4607,,,,108721,,,,,,,,,28877,294735,315425,,,,,,11713,,210651,32880426,,7082972,,,,,,,,,,,,,,335715,,,,152204,,,,,,,40451317,,,,146742,,40598059,3248199,1191270,,200584,,,18514729.9,1753866,1520051,1333384,685642,,,,,,,,,,,,,,,,,,,,,,,,,73769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730985,,2530991,,1563164,5169512,,917,235936,21966,,21236,1291601,426118,40513920.9,146742,40660662.9
260660600100,Spencerport Central School District,Monroe,Independent Superintendent,2014-06-30 00:00:00,3705,1410369252,49350000,28304910,,6100730,613983,,,,,3655465,,,,,,,,81755,,,,,,,,,,12382,,,,,15028,,,,,,,,85015,511751,783170,,,5942,,,52338,,599050,40821519,,29339960,,,,,,,,,,,,,,1566864,,,,656031,,,,,,,72384374,,156138,,791927,,73332439,7687542,1361283,,23873,,,31911578.7,3249420,1605187,3732182,732678,,4450,,,,,,,,,,,,,,,,,,,,,,,133069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618861,,3951869,,2457954,9698630,25973,656250,435338,54314,,35466,4731138,1879518,75986573.7,791927,76778500.7
